10640.8,11825.2,12398.1,11498.4,11281.2,10668.7,11027.1,9875.98,10108.9,10138.8,9150.04,10734.2,11556.9,9871.99,11961.7,10003,11279.9,11981.5,11551,11221.4,11503.8,11966.5,11826.3,11875.8,11616.4,10851.3,12137.3,10411.6,10257.5,11210.8
10640.8,11825.2,12398.1,11498.4,11281.2,10668.7,11027.1,9875.98,10108.9,10138.8,9150.04,10734.2,11556.9,9871.99,11961.7,10003,11279.9,11981.5,11551,11221.4,11503.8,11966.5,11826.3,11875.8,11616.4,10851.3,12137.3,10411.6,10257.5,11210.8
10640.8,11825.2,12398.1,11498.4,11281.2,10668.7,11027.1,9875.98,10108.9,10138.8,9150.04,10734.2,11556.9,9871.99,11961.7,10003,11279.9,11981.5,11551,11221.4,11503.8,11966.5,11826.3,11875.8,11616.4,10851.3,12137.3,10411.6,10257.5,11210.8
10640.8,11825.2,12398.1,11498.4,11281.2,10668.7,11027.1,9875.98,10108.9,10138.8,9150.04,10734.2,11556.9,9871.99,11961.7,10003,11279.9,11981.5,11551,11221.4,11503.8,11966.5,11826.3,11875.8,11616.4,10851.3,12137.3,10411.6,10257.5,11210.8
10640.8,11825.2,12398.1,11498.4,11281.2,10668.7,11027.1,9875.98,10108.9,10138.8,9150.04,10734.2,11556.9,9871.99,11961.7,10003,11279.9,11981.5,11551,11221.4,11503.8,11966.5,11826.3,11875.8,11616.4,10851.3,12137.3,10411.6,10257.5,11210.8
10640.8,11825.2,12398.1,11498.4,11281.2,10668.7,11027.1,9875.98,10108.9,10138.8,9150.04,10734.2,11556.9,9871.99,11961.7,10003,11279.9,11981.5,11551,11221.4,11503.8,11966.5,11826.3,11875.8,11616.4,10851.3,12137.3,10411.6,10257.5,11210.8
10640.8,11825.2,12398.1,11498.4,11281.2,10668.7,11027.1,9875.98,10108.9,10138.8,9150.04,10734.2,11556.9,9871.99,11961.7,10003,11279.9,11981.5,11551,11221.4,11503.8,11966.5,11826.3,11875.8,11616.4,10851.3,12137.3,10411.6,10257.5,11210.8
10640.8,11825.2,12398.1,11498.4,11281.2,10668.7,11027.1,9875.98,10108.9,10138.8,9150.04,10734.2,11556.9,9871.99,11961.7,10003,11279.9,11981.5,11551,11221.4,11503.8,11966.5,11826.3,11875.8,11616.4,10851.3,12137.3,10411.6,10257.5,11210.8
10640.8,11825.2,12398.1,11498.4,11281.2,10668.7,11027.1,9875.98,10108.9,10138.8,9150.04,10734.2,11556.9,9871.99,11961.7,10003,11279.9,11981.5,11551,11221.4,11503.8,11966.5,11826.3,11875.8,11616.4,10851.3,12137.3,10411.6,10257.5,11210.8
10640.8,11825.2,12398.1,11498.4,11281.2,10668.7,11027.1,9875.98,10108.9,10138.8,9150.04,10734.2,11556.9,9871.99,11961.7,10003,11279.9,11981.5,11551,11221.4,11503.8,11966.5,11826.3,11875.8,11616.4,10851.3,12137.3,10411.6,10257.5,11210.8
10640.8,11825.2,12398.1,11498.4,11281.2,10668.7,11027.1,9875.98,10108.9,10138.8,9150.04,10734.2,11556.9,9871.99,11961.7,10003,11279.9,11981.5,11551,11221.4,11503.8,11966.5,11826.3,11875.8,11616.4,10851.3,12137.3,10411.6,10257.5,11210.8
10640.8,11825.2,12398.1,11498.4,11281.2,10668.7,11027.1,9875.98,10108.9,10138.8,9150.04,10734.2,11556.9,9871.99,11961.7,10003,11279.9,11981.5,11551,11221.4,11503.8,11966.5,11826.3,11875.8,11616.4,10851.3,12137.3,10411.6,10257.5,11210.8
10640.8,11825.2,12398.1,11498.4,11281.2,10668.7,11027.1,9875.98,10108.9,10138.8,9150.04,10734.2,11556.9,9871.99,11961.7,10003,11279.9,11981.5,11551,11221.4,11503.8,11966.5,11826.3,11875.8,11616.4,10851.3,12137.3,10411.6,10257.5,11210.8
10640.8,11825.2,12398.1,11498.4,11281.2,10668.7,11027.1,9875.98,10108.9,10138.8,9150.04,10734.2,11556.9,9871.99,11961.7,10003,11279.9,11981.5,11551,11221.4,11503.8,11966.5,11826.3,11875.8,11616.4,10851.3,12137.3,10411.6,10257.5,11210.8
10640.8,11825.2,12398.1,11498.4,11281.2,10668.7,11027.1,9875.98,10108.9,10138.8,9150.04,10734.2,11556.9,9871.99,11961.7,10003,11279.9,11981.5,11551,11221.4,11503.8,11966.5,11826.3,11875.8,11616.4,10851.3,12137.3,10411.6,10257.5,11210.8
10640.8,11825.2,12398.1,11498.4,11281.2,10668.7,11027.1,9875.98,10108.9,10138.8,9150.04,10734.2,11556.9,9871.99,11961.7,10003,11279.9,11981.5,11551,11221.4,11503.8,11966.5,11826.3,11875.8,11616.4,10851.3,12137.3,10411.6,10257.5,11210.8
10640.8,11825.2,12398.1,11498.4,11281.2,10668.7,11027.1,9875.98,10108.9,10138.8,9150.04,10734.2,11556.9,9871.99,11961.7,10003,11279.9,11981.5,11551,11221.4,11503.8,11966.5,11826.3,11875.8,11616.4,10851.3,12137.3,10411.6,10257.5,11210.8
10640.8,11825.2,12398.1,11498.4,11281.2,10668.7,11027.1,9875.98,10108.9,10138.8,9150.04,10734.2,11556.9,9871.99,11961.7,10003,11279.9,11981.5,11551,11221.4,11503.8,11966.5,11826.3,11875.8,11616.4,10851.3,12137.3,10411.6,10257.5,11210.8
10640.8,11825.2,12398.1,11498.4,11281.2,10668.7,11027.1,9875.98,10108.9,10138.8,9150.04,10734.2,11556.9,9871.99,11961.7,10003,11279.9,11981.5,11551,11221.4,11503.8,11966.5,11826.3,11875.8,11616.4,10851.3,12137.3,10411.6,10257.5,11210.8
10640.8,11825.2,12398.1,11498.4,11281.2,10668.7,11027.1,9875.98,10108.9,10138.8,9150.04,10734.2,11556.9,9871.99,11961.7,10003,11279.9,11981.5,11551,11221.4,11503.8,11966.5,11826.3,11875.8,11616.4,10851.3,12137.3,10411.6,10257.5,11210.8
10640.8,11825.2,12398.1,11498.4,11281.2,10668.7,11027.1,9875.98,10108.9,10138.8,9150.04,10734.2,11556.9,9871.99,11961.7,10003,11279.9,11981.5,11551,11221.4,11503.8,11966.5,11826.3,11875.8,11616.4,10851.3,12137.3,10411.6,10257.5,11210.8
10640.8,11825.2,12398.1,11498.4,11281.2,10668.7,11027.1,9875.98,10108.9,10138.8,9150.04,10734.2,11556.9,9871.99,11961.7,10003,11279.9,11981.5,11551,11221.4,11503.8,11966.5,11826.3,11875.8,11616.4,10851.3,12137.3,10411.6,10257.5,11210.8
10640.8,11825.2,12398.1,11498.4,11281.2,10668.7,11027.1,9875.98,10108.9,10138.8,9150.04,10734.2,11556.9,9871.99,11961.7,10003,11279.9,11981.5,11551,11221.4,11503.8,11966.5,11826.3,11875.8,11616.4,10851.3,12137.3,10411.6,10257.5,11210.8
10640.8,11825.2,12398.1,11498.4,11281.2,10668.7,11027.1,9875.98,10108.9,10138.8,9150.04,10734.2,11556.9,9871.99,11961.7,10003,11279.9,11981.5,11551,11221.4,11503.8,11966.5,11826.3,11875.8,11616.4,10851.3,12137.3,10411.6,10257.5,11210.8
10640.8,11825.2,12398.1,11498.4,11281.2,10668.7,11027.1,9875.98,10108.9,10138.8,9150.04,10734.2,11556.9,9871.99,11961.7,10003,11279.9,11981.5,11551,11221.4,11503.8,11966.5,11826.3,11875.8,11616.4,10851.3,12137.3,10411.6,10257.5,11210.8
10640.8,11825.2,12398.1,11498.4,11281.2,10668.7,11027.1,9875.98,10108.9,10138.8,9150.04,10734.2,11556.9,9871.99,11961.7,10003,11279.9,11981.5,11551,11221.4,11503.8,11966.5,11826.3,11875.8,11616.4,10851.3,12137.3,10411.6,10257.5,11210.8
10640.8,11825.2,12398.1,11498.4,11281.2,10668.7,11027.1,9875.98,10108.9,10138.8,9150.04,10734.2,11556.9,9871.99,11961.7,10003,11279.9,11981.5,11551,11221.4,11503.8,11966.5,11826.3,11875.8,11616.4,10851.3,12137.3,10411.6,10257.5,11210.8
10640.8,11825.2,12398.1,11498.4,11281.2,10668.7,11027.1,9875.98,10108.9,10138.8,9150.04,10734.2,11556.9,9871.99,11961.7,10003,11279.9,11981.5,11551,11221.4,11503.8,11966.5,11826.3,11875.8,11616.4,10851.3,12137.3,10411.6,10257.5,11210.8
10640.8,11825.2,12398.1,11498.4,11281.2,10668.7,11027.1,9875.98,10108.9,10138.8,9150.04,10734.2,11556.9,9871.99,11961.7,10003,11279.9,11981.5,11551,11221.4,11503.8,11966.5,11826.3,11875.8,11616.4,10851.3,12137.3,10411.6,10257.5,11210.8
10640.8,11825.2,12398.1,11498.4,11281.2,10668.7,11027.1,9875.98,10108.9,10138.8,9150.04,10734.2,11556.9,9871.99,11961.7,10003,11279.9,11981.5,11551,11221.4,11503.8,11966.5,11826.3,11875.8,11616.4,10851.3,12137.3,10411.6,10257.5,11210.8
10640.8,11825.2,12398.1,11498.4,11281.2,10668.7,11027.1,9875.98,10108.9,10138.8,9150.04,10734.2,11556.9,9871.99,11961.7,10003,11279.9,11981.5,11551,11221.4,11503.8,11966.5,11826.3,11875.8,11616.4,10851.3,12137.3,10411.6,10257.5,11210.8
10640.8,11825.2,12398.1,11498.4,11281.2,10668.7,11027.1,9875.98,10108.9,10138.8,9150.04,10734.2,11556.9,9871.99,11961.7,10003,11279.9,11981.5,11551,11221.4,11503.8,11966.5,11826.3,11875.8,11616.4,10851.3,12137.3,10411.6,10257.5,11210.8
10640.8,11825.2,12398.1,11498.4,11281.2,10668.7,11027.1,9875.98,10108.9,10138.8,9150.04,10734.2,11556.9,9871.99,11961.7,10003,11279.9,11981.5,11551,11221.4,11503.8,11966.5,11826.3,11875.8,11616.4,10851.3,12137.3,10411.6,10257.5,11210.8
10640.8,11825.2,12398.1,11498.4,11281.2,10668.7,11027.1,9875.98,10108.9,10138.8,9150.04,10734.2,11556.9,9871.99,11961.7,10003,11279.9,11981.5,11551,11221.4,11503.8,11966.5,11826.3,11875.8,11616.4,10851.3,12137.3,10411.6,10257.5,11210.8
10640.8,11825.2,12398.1,11498.4,11281.2,10668.7,11027.1,9875.98,10108.9,10138.8,9150.04,10734.2,11556.9,9871.99,11961.7,10003,11279.9,11981.5,11551,11221.4,11503.8,11966.5,11826.3,11875.8,11616.4,10851.3,12137.3,10411.6,10257.5,11210.8
10640.8,11825.2,12398.1,11498.4,11281.2,10668.7,11027.1,9875.98,10108.9,10138.8,9150.04,10734.2,11556.9,9871.99,11961.7,10003,11279.9,11981.5,11551,11221.4,11503.8,11966.5,11826.3,11875.8,11616.4,10851.3,12137.3,10411.6,10257.5,11210.8
10640.8,11825.2,12398.1,11498.4,11281.2,10668.7,11027.1,9875.98,10108.9,10138.8,9150.04,10734.2,11556.9,9871.99,11961.7,10003,11279.9,11981.5,11551,11221.4,11503.8,11966.5,11826.3,11875.8,11616.4,10851.3,12137.3,10411.6,10257.5,11210.8
10640.8,11825.2,12398.1,11498.4,11281.2,10668.7,11027.1,9875.98,10108.9,10138.8,9150.04,10734.2,11556.9,9871.99,11961.7,10003,11279.9,11981.5,11551,11221.4,11503.8,11966.5,11826.3,11875.8,11616.4,10851.3,12137.3,10411.6,10257.5,11210.8
10640.8,11825.2,12398.1,11498.4,11281.2,10668.7,11027.1,9875.98,10108.9,10138.8,9150.04,10734.2,11556.9,9871.99,11961.7,10003,11279.9,11981.5,11551,11221.4,11503.8,11966.5,11826.3,11875.8,11616.4,10851.3,12137.3,10411.6,10257.5,11210.8
10640.8,11825.2,12398.1,11498.4,11281.2,10668.7,11027.1,9875.98,10108.9,10138.8,9150.04,10734.2,11556.9,9871.99,11961.7,10003,11279.9,11981.5,11551,11221.4,11503.8,11966.5,11826.3,11875.8,11616.4,10851.3,12137.3,10411.6,10257.5,11210.8
10640.8,11825.2,12398.1,11498.4,11281.2,10668.7,11027.1,9875.98,10108.9,10138.8,9150.04,10734.2,11556.9,9871.99,11961.7,10003,11279.9,11981.5,11551,11221.4,11503.8,11966.5,11826.3,11875.8,11616.4,10851.3,12137.3,10411.6,10257.5,11210.8
10640.8,11825.2,12398.1,11498.4,11281.2,10668.7,11027.1,9875.98,10108.9,10138.8,9150.04,10734.2,11556.9,9871.99,11961.7,10003,11279.9,11981.5,11551,11221.4,11503.8,11966.5,11826.3,11875.8,11616.4,10851.3,12137.3,10411.6,10257.5,11210.8
10640.8,11825.2,12398.1,11498.4,11281.2,10668.7,11027.1,9875.98,10108.9,10138.8,9150.04,10734.2,11556.9,9871.99,11961.7,10003,11279.9,11981.5,11551,11221.4,11503.8,11966.5,11826.3,11875.8,11616.4,10851.3,12137.3,10411.6,10257.5,11210.8
10640.8,11825.2,12398.1,11498.4,11281.2,10668.7,11027.1,9875.98,10108.9,10138.8,9150.04,10734.2,11556.9,9871.99,11961.7,10003,11279.9,11981.5,11551,11221.4,11503.8,11966.5,11826.3,11875.8,11616.4,10851.3,12137.3,10411.6,10257.5,11210.8
10640.8,11825.2,12398.1,11498.4,11281.2,10668.7,11027.1,9875.98,10108.9,10138.8,9150.04,10734.2,11556.9,9871.99,11961.7,10003,11279.9,11981.5,11551,11221.4,11503.8,11966.5,11826.3,11875.8,11616.4,10851.3,12137.3,10411.6,10257.5,11210.8
10640.8,11825.2,12398.1,11498.4,11281.2,10668.7,11027.1,9875.98,10108.9,10138.8,9150.04,10734.2,11556.9,9871.99,11961.7,10003,11279.9,11981.5,11551,11221.4,11503.8,11966.5,11826.3,11875.8,11616.4,10851.3,12137.3,10411.6,10257.5,11210.8
10640.8,11825.2,12398.1,11498.4,11281.2,10668.7,11027.1,9875.98,10108.9,10138.8,9150.04,10734.2,11556.9,9871.99,11961.7,10003,11279.9,11981.5,11551,11221.4,11503.8,11966.5,11826.3,11875.8,11616.4,10851.3,12137.3,10411.6,10257.5,11210.8
10640.8,11825.2,12398.1,11498.4,11281.2,10668.7,11027.1,9875.98,10108.9,10138.8,9150.04,10734.2,11556.9,9871.99,11961.7,10003,11279.9,11981.5,11551,11221.4,11503.8,11966.5,11826.3,11875.8,11616.4,10851.3,12137.3,10411.6,10257.5,11210.8
10640.8,11825.2,12398.1,11498.4,11281.2,10668.7,11027.1,9875.98,10108.9,10138.8,9150.04,10734.2,11556.9,9871.99,11961.7,10003,11279.9,11981.5,11551,11221.4,11503.8,11966.5,11826.3,11875.8,11616.4,10851.3,12137.3,10411.6,10257.5,11210.8
10640.8,11825.2,12398.1,11498.4,11281.2,10668.7,11027.1,9875.98,10108.9,10138.8,9150.04,10734.2,11556.9,9871.99,11961.7,10003,11279.9,11981.5,11551,11221.4,11503.8,11966.5,11826.3,11875.8,11616.4,10851.3,12137.3,10411.6,10257.5,11210.8
10640.8,11825.2,12398.1,11498.4,11281.2,10668.7,11027.1,9875.98,10108.9,10138.8,9150.04,10734.2,11556.9,9871.99,11961.7,10003,11279.9,11981.5,11551,11221.4,11503.8,11966.5,11826.3,11875.8,11616.4,10851.3,12137.3,10411.6,10257.5,11210.8
10640.8,11825.2,12398.1,11498.4,11281.2,10668.7,11027.1,9875.98,10108.9,10138.8,9150.04,10734.2,11556.9,9871.99,11961.7,10003,11279.9,11981.5,11551,11221.4,11503.8,11966.5,11826.3,11875.8,11616.4,10851.3,12137.3,10411.6,10257.5,11210.8
10640.8,11825.2,12398.1,11498.4,11281.2,10668.7,11027.1,9875.98,10108.9,10138.8,9150.04,10734.2,11556.9,9871.99,11961.7,10003,11279.9,11981.5,11551,11221.4,11503.8,11966.5,11826.3,11875.8,11616.4,10851.3,12137.3,10411.6,10257.5,11210.8
10640.8,11825.2,12398.1,11498.4,11281.2,10668.7,11027.1,9875.98,10108.9,10138.8,9150.04,10734.2,11556.9,9871.99,11961.7,10003,11279.9,11981.5,11551,11221.4,11503.8,11966.5,11826.3,11875.8,11616.4,10851.3,12137.3,10411.6,10257.5,11210.8
10640.8,11825.2,12398.1,11498.4,11281.2,10668.7,11027.1,9875.98,10108.9,10138.8,9150.04,10734.2,11556.9,9871.99,11961.7,10003,11279.9,11981.5,11551,11221.4,11503.8,11966.5,11826.3,11875.8,11616.4,10851.3,12137.3,10411.6,10257.5,11210.8
10640.8,11825.2,12398.1,11498.4,11281.2,10668.7,11027.1,9875.98,10108.9,10138.8,9150.04,10734.2,11556.9,9871.99,11961.7,10003,11279.9,11981.5,11551,11221.4,11503.8,11966.5,11826.3,11875.8,11616.4,10851.3,12137.3,10411.6,10257.5,11210.8
10640.8,11825.2,12398.1,11498.4,11281.2,10668.7,11027.1,9875.98,10108.9,10138.8,9150.04,10734.2,11556.9,9871.99,11961.7,10003,11279.9,11981.5,11551,11221.4,11503.8,11966.5,11826.3,11875.8,11616.4,10851.3,12137.3,10411.6,10257.5,11210.8
10640.8,11825.2,12398.1,11498.4,11281.2,10668.7,11027.1,9875.98,10108.9,10138.8,9150.04,10734.2,11556.9,9871.99,11961.7,10003,11279.9,11981.5,11551,11221.4,11503.8,11966.5,11826.3,11875.8,11616.4,10851.3,12137.3,10411.6,10257.5,11210.8
10640.8,11825.2,12398.1,11498.4,11281.2,10668.7,11027.1,9875.98,10108.9,10138.8,9150.04,10734.2,11556.9,9871.99,11961.7,10003,11279.9,11981.5,11551,11221.4,11503.8,11966.5,11826.3,11875.8,11616.4,10851.3,12137.3,10411.6,10257.5,11210.8
10640.8,11825.2,12398.1,11498.4,11281.2,10668.7,11027.1,9875.98,10108.9,10138.8,9150.04,10734.2,11556.9,9871.99,11961.7,10003,11279.9,11981.5,11551,11221.4,11503.8,11966.5,11826.3,11875.8,11616.4,10851.3,12137.3,10411.6,10257.5,11210.8
10640.8,11825.2,12398.1,11498.4,11281.2,10668.7,11027.1,9875.98,10108.9,10138.8,9150.04,10734.2,11556.9,9871.99,11961.7,10003,11279.9,11981.5,11551,11221.4,11503.8,11966.5,11826.3,11875.8,11616.4,10851.3,12137.3,10411.6,10257.5,11210.8
10640.8,11825.2,12398.1,11498.4,11281.2,10668.7,11027.1,9875.98,10108.9,10138.8,9150.04,10734.2,11556.9,9871.99,11961.7,10003,11279.9,11981.5,11551,11221.4,11503.8,11966.5,11826.3,11875.8,11616.4,10851.3,12137.3,10411.6,10257.5,11210.8
10640.8,11825.2,12398.1,11498.4,11281.2,10668.7,11027.1,9875.98,10108.9,10138.8,9150.04,10734.2,11556.9,9871.99,11961.7,10003,11279.9,11981.5,11551,11221.4,11503.8,11966.5,11826.3,11875.8,11616.4,10851.3,12137.3,10411.6,10257.5,11210.8
10640.8,11825.2,12398.1,11498.4,11281.2,10668.7,11027.1,9875.98,10108.9,10138.8,9150.04,10734.2,11556.9,9871.99,11961.7,10003,11279.9,11981.5,11551,11221.4,11503.8,11966.5,11826.3,11875.8,11616.4,10851.3,12137.3,10411.6,10257.5,11210.8
10640.8,11825.2,12398.1,11498.4,11281.2,10668.7,11027.1,9875.98,10108.9,10138.8,9150.04,10734.2,11556.9,9871.99,11961.7,10003,11279.9,11981.5,11551,11221.4,11503.8,11966.5,11826.3,11875.8,11616.4,10851.3,12137.3,10411.6,10257.5,11210.8
10640.8,11825.2,12398.1,11498.4,11281.2,10668.7,11027.1,9875.98,10108.9,10138.8,9150.04,10734.2,11556.9,9871.99,11961.7,10003,11279.9,11981.5,11551,11221.4,11503.8,11966.5,11826.3,11875.8,11616.4,10851.3,12137.3,10411.6,10257.5,11210.8
10640.8,11825.2,12398.1,11498.4,11281.2,10668.7,11027.1,9875.98,10108.9,10138.8,9150.04,10734.2,11556.9,9871.99,11961.7,10003,11279.9,11981.5,11551,11221.4,11503.8,11966.5,11826.3,11875.8,11616.4,10851.3,12137.3,10411.6,10257.5,11210.8
10640.8,11825.2,12398.1,11498.4,11281.2,10668.7,11027.1,9875.98,10108.9,10138.8,9150.04,10734.2,11556.9,9871.99,11961.7,10003,11279.9,11981.5,11551,11221.4,11503.8,11966.5,11826.3,11875.8,11616.4,10851.3,12137.3,10411.6,10257.5,11210.8
10640.8,11825.2,12398.1,11498.4,11281.2,10668.7,11027.1,9875.98,10108.9,10138.8,9150.04,10734.2,11556.9,9871.99,11961.7,10003,11279.9,11981.5,11551,11221.4,11503.8,11966.5,11826.3,11875.8,11616.4,10851.3,12137.3,10411.6,10257.5,11210.8
10640.8,11825.2,12398.1,11498.4,11281.2,10668.7,11027.1,9875.98,10108.9,10138.8,9150.04,10734.2,11556.9,9871.99,11961.7,10003,11279.9,11981.5,11551,11221.4,11503.8,11966.5,11826.3,11875.8,11616.4,10851.3,12137.3,10411.6,10257.5,11210.8
10640.8,11825.2,12398.1,11498.4,11281.2,10668.7,11027.1,9875.98,10108.9,10138.8,9150.04,10734.2,11556.9,9871.99,11961.7,10003,11279.9,11981.5,11551,11221.4,11503.8,11966.5,11826.3,11875.8,11616.4,10851.3,12137.3,10411.6,10257.5,11210.8
10640.8,11825.2,12398.1,11498.4,11281.2,10668.7,11027.1,9875.98,10108.9,10138.8,9150.04,10734.2,11556.9,9871.99,11961.7,10003,11279.9,11981.5,11551,11221.4,11503.8,11966.5,11826.3,11875.8,11616.4,10851.3,12137.3,10411.6,10257.5,11210.8
10640.8,11825.2,12398.1,11498.4,11281.2,10668.7,11027.1,9875.98,10108.9,10138.8,9150.04,10734.2,11556.9,9871.99,11961.7,10003,11279.9,11981.5,11551,11221.4,11503.8,11966.5,11826.3,11875.8,11616.4,10851.3,12137.3,10411.6,10257.5,11210.8
10640.8,11825.2,12398.1,11498.4,11281.2,10668.7,11027.1,9875.98,10108.9,10138.8,9150.04,10734.2,11556.9,9871.99,11961.7,10003,11279.9,11981.5,11551,11221.4,11503.8,11966.5,11826.3,11875.8,11616.4,10851.3,12137.3,10411.6,10257.5,11210.8
10640.8,11825.2,12398.1,11498.4,11281.2,10668.7,11027.1,9875.98,10108.9,10138.8,9150.04,10734.2,11556.9,9871.99,11961.7,10003,11279.9,11981.5,11551,11221.4,11503.8,11966.5,11826.3,11875.8,11616.4,10851.3,12137.3,10411.6,10257.5,11210.8
10640.8,11825.2,12398.1,11498.4,11281.2,10668.7,11027.1,9875.98,10108.9,10138.8,9150.04,10734.2,11556.9,9871.99,11961.7,10003,11279.9,11981.5,11551,11221.4,11503.8,11966.5,11826.3,11875.8,11616.4,10851.3,12137.3,10411.6,10257.5,11210.8
10640.8,11825.2,12398.1,11498.4,11281.2,10668.7,11027.1,9875.98,10108.9,10138.8,9150.04,10734.2,11556.9,9871.99,11961.7,10003,11279.9,11981.5,11551,11221.4,11503.8,11966.5,11826.3,11875.8,11616.4,10851.3,12137.3,10411.6,10257.5,11210.8
10640.8,11825.2,12398.1,11498.4,11281.2,10668.7,11027.1,9875.98,10108.9,10138.8,9150.04,10734.2,11556.9,9871.99,11961.7,10003,11279.9,11981.5,11551,11221.4,11503.8,11966.5,11826.3,11875.8,11616.4,10851.3,12137.3,10411.6,10257.5,11210.8
10640.8,11825.2,12398.1,11498.4,11281.2,10668.7,11027.1,9875.98,10108.9,10138.8,9150.04,10734.2,11556.9,9871.99,11961.7,10003,11279.9,11981.5,11551,11221.4,11503.8,11966.5,11826.3,11875.8,11616.4,10851.3,12137.3,10411.6,10257.5,11210.8
10640.8,11825.2,12398.1,11498.4,11281.2,10668.7,11027.1,9875.98,10108.9,10138.8,9150.04,10734.2,11556.9,9871.99,11961.7,10003,11279.9,11981.5,11551,11221.4,11503.8,11966.5,11826.3,11875.8,11616.4,10851.3,12137.3,10411.6,10257.5,11210.8
10640.8,11825.2,12398.1,11498.4,11281.2,10668.7,11027.1,9875.98,10108.9,10138.8,9150.04,10734.2,11556.9,9871.99,11961.7,10003,11279.9,11981.5,11551,11221.4,11503.8,11966.5,11826.3,11875.8,11616.4,10851.3,12137.3,10411.6,10257.5,11210.8
10640.8,11825.2,12398.1,11498.4,11281.2,10668.7,11027.1,9875.98,10108.9,10138.8,9150.04,10734.2,11556.9,9871.99,11961.7,10003,11279.9,11981.5,11551,11221.4,11503.8,11966.5,11826.3,11875.8,11616.4,10851.3,12137.3,10411.6,10257.5,11210.8
10640.8,11825.2,12398.1,11498.4,11281.2,10668.7,11027.1,9875.98,10108.9,10138.8,9150.04,10734.2,11556.9,9871.99,11961.7,10003,11279.9,11981.5,11551,11221.4,11503.8,11966.5,11826.3,11875.8,11616.4,10851.3,12137.3,10411.6,10257.5,11210.8
10640.8,11825.2,12398.1,11498.4,11281.2,10668.7,11027.1,9875.98,10108.9,10138.8,9150.04,10734.2,11556.9,9871.99,11961.7,10003,11279.9,11981.5,11551,11221.4,11503.8,11966.5,11826.3,11875.8,11616.4,10851.3,12137.3,10411.6,10257.5,11210.8
10640.8,11825.2,12398.1,11498.4,11281.2,10668.7,11027.1,9875.98,10108.9,10138.8,9150.04,10734.2,11556.9,9871.99,11961.7,10003,11279.9,11981.5,11551,11221.4,11503.8,11966.5,11826.3,11875.8,11616.4,10851.3,12137.3,10411.6,10257.5,11210.8
